2,-0.331442,0.534669,2.25433,1.58594,-0.176085,1.13793,-0.296137,0.324487,2.26708,1.58594,-0.176085,1.13793,-0.413772,0.303936,2.21285,3.04376,-0.920672,0.0327804,-0.419875,0.0590518,2.02674,3.06644,0.664134,-0.0915622,-0.401472,0.216603,1.82631,-1.5708,-1.11022e-16,-1.57079,-0.178502,0.345037,2.32131,1.47795,1.23889,1.53632,-0.0873898,0.080527,2.32445,2.63315,1.39972,2.74291,-0.0680098,-0.208435,2.27845,-1.5708,-1.11022e-16,-1.57079,-0.260344,0.123183,2.26572,1.6502,-0.157338,1.13883,-0.309612,-0.092981,2.22515,1.53455,-0.0207658,0.0843494,-0.323198,-0.487949,2.23453,1.5356,-0.0424413,0.0850898,-0.334754,-0.854708,2.25115,-1.5708,-1.11022e-16,-1.57079,-0.139488,-0.0632612,2.30358,1.63428,-0.0239869,2.63647,-0.156858,-0.457723,2.28316,1.48453,-0.0801643,2.64107,-0.11503,-0.822504,2.27264,-1.5708,-1.11022e-16,-1.57079,-0.331442,0.534669,2.25433,1.58594,-0.176085,1.13793,-0.296137,0.324487,2.26708,1.58594,-0.176085,1.13793,-0.413772,0.303936,2.21285,3.04376,-0.920672,0.0327804,-0.419875,0.0590518,2.02674,3.06644,0.664134,-0.0915622,-0.401472,0.216603,1.82631,-1.5708,-1.11022e-16,-1.57079,-0.178502,0.345037,2.32131,1.47795,1.23889,1.53632,-0.0873898,0.080527,2.32445,2.63315,1.39972,2.74291,-0.0680098,-0.208435,2.27845,-1.5708,-1.11022e-16,-1.57079,-0.260344,0.123183,2.26572,1.6502,-0.157338,1.13883,-0.309612,-0.092981,2.22515,1.53455,-0.0207658,0.0843494,-0.323198,-0.487949,2.23453,1.5356,-0.0424413,0.0850898,-0.334754,-0.854708,2.25115,-1.5708,-1.11022e-16,-1.57079,-0.139488,-0.0632612,2.30358,1.63428,-0.0239869,2.63647,-0.156858,-0.457723,2.28316,1.48453,-0.0801643,2.64107,-0.11503,-0.822504,2.27264,-1.5708,-1.11022e-16,-1.57079,-0.33185,0.536169,2.25407,1.58393,-0.180245,1.14669,-0.295605,0.324916,2.26734,1.58393,-0.180245,1.14669,-0.413658,0.303835,2.21416,3.06091,-0.88346,0.0194722,-0.417451,0.0665098,2.01938,3.0792,0.609227,-0.0786781,-0.400719,0.21506,1.80715,-1.5708,-1.11022e-16,-1.57079,-0.177551,0.345998,2.32052,1.47197,1.2447,1.53949,-0.0866786,0.0771467,2.32336,2.48989,1.3901,2.6039,-0.0596941,-0.211249,2.27811,-1.5708,-1.11022e-16,-1.57079,-0.259194,0.12372,2.26627,1.64878,-0.161402,1.14756,-0.308121,-0.0927154,2.22676,1.52782,-0.018695,0.0925661,-0.324353,-0.487632,2.23568,1.53724,-0.0225027,0.0924846,-0.33586,-0.854592,2.24504,-1.5708,-1.11022e-16,-1.57079,-0.137446,-0.0622374,2.30364,1.63797,-0.0185495,2.64535,-0.1573,-0.456657,2.28457,1.48871,-0.0900576,2.6511,-0.115225,-0.821246,2.26971,-1.5708,-1.11022e-16,-1.57079,-0.333143,0.535514,2.25445,1.5832,-0.181019,1.15876,-0.296933,0.325909,2.26739,1.5832,-0.181019,1.15876,-0.415587,0.304561,2.21565,3.07971,-0.837972,0.00315525,-0.416237,0.0757485,2.00971,3.08792,0.690051,-0.0770523,-0.400691,0.242447,1.80836,-1.5708,-1.11022e-16,-1.57079,-0.178278,0.347256,2.31913,1.42243,1.23142,1.49912,-0.0849051,0.0820882,2.32583,2.50925,1.37857,2.64082,-0.0580116,-0.205718,2.2767,-1.5708,-1.11022e-16,-1.57079,-0.260047,0.124802,2.26578,1.65021,-0.163446,1.15958,-0.308945,-0.0917389,2.22676,1.52189,-0.0185124,0.104737,-0.327402,-0.486571,2.23605,1.54449,-0.0176483,0.104212,-0.336335,-0.853676,2.2435,-1.5708,-1.11022e-16,-1.57079,-0.137378,-0.0608713,2.30157,1.6432,-0.0174099,2.65783,-0.159504,-0.455162,2.28219,1.48446,-0.0829469,2.66346,-0.117432,-0.819855,2.26985,-1.5708,-1.11022e-16,-1.57079,-0.334709,0.535921,2.25414,1.59231,-0.182042,1.12928,-0.298075,0.327507,2.26641,1.59231,-0.182042,1.12928,-0.415131,0.306184,2.21123,3.09242,-0.806349,-0.00248182,-0.414613,0.0883676,2.00236,3.08987,0.852478,-0.076944,-0.401497,0.28357,1.83224,-1.5708,-1.11022e-16,-1.57079,-0.181019,0.348829,2.32159,1.47991,1.22808,1.52984,-0.0854871,0.0808521,2.32551,2.46995,1.37063,2.57214,-0.0540526,-0.206509,2.2764,-1.5708,-1.11022e-16,-1.57079,-0.260694,0.12649,2.26479,1.65602,-0.163303,1.13029,-0.307974,-0.0899476,2.22326,1.52877,-0.0235418,0.0768083,-0.323824,-0.484868,2.23381,1.54221,-0.0162511,0.0763194,-0.333837,-0.851985,2.24056,-1.5708,-1.11022e-16,-1.57079,-0.138653,-0.0591043,2.30308,1.64365,-0.0223095,2.62953,-0.159432,-0.453344,2.28131,1.48231,-0.0649663,2.63409,-0.119525,-0.818388,2.27633,-1.5708,-1.11022e-16,-1.57079,-0.335173,0.538389,2.25448,1.59704,-0.181978,1.11482,-0.298442,0.330825,2.26633,1.59704,-0.181978,1.11482,-0.414706,0.309465,2.20946,3.07986,-0.782981,-0.0019577,-0.414298,0.102177,2.00117,3.0523,1.05831,-0.123404,-0.398756,0.326591,1.87587,-1.5708,-1.11022e-16,-1.57079,-0.182177,0.352184,2.3232,1.50815,1.22374,1.54478,-0.086067,0.0863761,2.3257,2.47339,1.37574,2.56091,-0.0548856,-0.201314,2.27817,-1.5708,-1.11022e-16,-1.57079,-0.260613,0.129894,2.26446,1.66042,-0.163558,1.1159,-0.306833,-0.0864779,2.22148,1.5286,-0.0296653,0.0634749,-0.322735,-0.481339,2.23423,1.54004,-0.0267691,0.0631642,-0.333388,-0.848345,2.24475,-1.5708,-1.11022e-16,-1.57079,-0.138735,-0.0555961,2.3037,1.64041,-0.0232006,2.61609,-0.157935,-0.449926,2.28199,1.48559,-0.0656474,2.62077,-0.118875,-0.815104,2.27672,-1.5708,-1.11022e-16,-1.57079,-0.334185,0.540069,2.25523,1.60039,-0.18248,1.11362,-0.297247,0.33356,2.26647,1.60039,-0.18248,1.11362,-0.413446,0.312068,2.20947,3.06573,-0.804509,-0.00626499,-0.41221,0.107044,2.01214,2.9826,1.23243,-0.211088,-0.394206,0.351218,1.92812,-1.5708,-1.11022e-16,-1.57079,-0.181047,0.355053,2.32347,1.46877,1.21934,1.50135,-0.0846195,0.0914454,2.33018,2.49487,1.37564,2.58269,-0.0544635,-0.196259,2.28197,-1.5708,-1.11022e-16,-1.57079,-0.258978,0.132717,2.26419,1.66338,-0.164555,1.11473,-0.30471,-0.0836633,2.2207,1.5274,-0.0351721,0.0630299,-0.320955,-0.478437,2.23564,1.54246,-0.0308868,0.0626417,-0.330633,-0.84544,2.24761,-1.5708,-1.11022e-16,-1.57079,-0.136709,-0.0525899,2.30311,1.64241,-0.0268154,2.61541,-0.155865,-0.446831,2.27976,1.48406,-0.0593801,2.61919,-0.117453,-0.81212,2.27682,-1.5708,-1.11022e-16,-1.57079,-0.332586,0.536833,2.25452,1.58811,-0.176584,1.16434,-0.297251,0.330029,2.26577,1.58811,-0.176584,1.16434,-0.415916,0.307898,2.21474,3.0637,-0.854721,-0.00984988,-0.414121,0.0985257,2.03256,2.93348,1.321,-0.270493,-0.39682,0.352322,1.97017,-1.5708,-1.11022e-16,-1.57079,-0.178586,0.35216,2.31679,1.36616,1.22382,1.44353,-0.0851529,0.0916681,2.32875,2.43657,1.37872,2.57005,-0.0548685,-0.19622,2.28166,-1.5708,-1.11022e-16,-1.57079,-0.258554,0.129277,2.26284,1.65881,-0.169685,1.16471,-0.305751,-0.0874942,2.22298,1.52589,-0.0280842,0.111571,-0.322155,-0.482334,2.23598,1.53636,-0.0371622,0.111687,-0.333203,-0.849183,2.25095,-1.5708,-1.11022e-16,-1.57079,-0.133961,-0.0554555,2.29685,1.64289,-0.0209721,2.66489,-0.15547,-0.449726,2.27644,1.48302,-0.0585091,2.66926,-0.117059,-0.815013,2.27203,-1.5708,-1.11022e-16,-1.57079,-0.331704,0.537196,2.25416,1.58858,-0.175917,1.15492,-0.296684,0.331071,2.26556,1.58858,-0.175917,1.15492,-0.414948,0.309008,2.21338,2.98494,-0.920786,0.0246023,-0.419048,0.0897609,2.04676,2.6476,1.37032,-0.586073,-0.38998,0.348395,2.00297,-1.5708,-1.11022e-16,-1.57079,-0.178419,0.353135,2.31774,1.38624,1.22385,1.4554,-0.0839115,0.0900068,2.32869,2.4753,1.38842,2.59971,-0.0564796,-0.1984,2.28312,-1.5708,-1.11022e-16,-1.57079,-0.258079,0.130296,2.26296,1.65876,-0.169058,1.15529,-0.30493,-0.0864221,2.22265,1.52946,-0.0256007,0.102114,-0.320154,-0.481351,2.23438,1.54061,-0.0339637,0.102143,-0.329913,-0.848301,2.24791,-1.5708,-1.11022e-16,-1.57079,-0.134018,-0.0545365,2.29806,1.64258,-0.00537785,2.65657,-0.158113,-0.448864,2.28297,1.478,-0.054229,2.66238,-0.118768,-0.814073,2.28107,-1.5708,-1.11022e-16,-1.57079,-0.329046,0.539379,2.24746,1.58004,-0.18017,1.10425,-0.294852,0.334509,2.26253,1.58004,-0.18017,1.10425,-0.410252,0.312617,2.20449,2.94163,-1.01428,0.108848,-0.426113,0.0779173,2.05935,2.5475,1.38223,-0.647397,-0.396193,0.337887,2.01977,-1.5708,-1.11022e-16,-1.57079,-0.179452,0.356401,2.32057,1.45338,1.21735,1.47785,-0.0834545,0.0950758,2.32952,2.45509,1.39236,2.53093,-0.0536087,-0.193527,2.28687,-1.5708,-1.11022e-16,-1.57079,-0.257215,0.133569,2.26349,1.6494,-0.167886,1.1048,-0.30309,-0.0832149,2.22245,1.53129,-0.0254045,0.0499209,-0.318186,-0.47818,2.23325,1.54263,-0.0358842,0.0499757,-0.327861,-0.845135,2.24693,-1.5708,-1.11022e-16,-1.57079,-0.136065,-0.0515288,2.30645,1.64749,-0.00779875,2.60365,-0.160505,-0.445721,2.28829,1.47596,-0.0532378,2.60909,-0.120659,-0.810879,2.28918,-1.5708,-1.11022e-16,-1.57079,-0.32741,0.541877,2.25064,1.59708,-0.172382,1.07185,-0.293392,0.336516,2.26294,1.59708,-0.172382,1.07185,-0.407026,0.315552,2.20112,2.91762,-1.06608,0.162187,-0.429025,0.0689477,2.06667,2.51705,1.38607,-0.651047,-0.399616,0.328649,2.02807,-1.5708,-1.11022e-16,-1.57079,-0.179758,0.357481,2.32476,1.51366,1.2171,1.5069,-0.0840637,0.0977776,2.33088,2.43497,1.40477,2.47261,-0.0540076,-0.19143,2.29286,-1.5708,-1.11022e-16,-1.57079,-0.256036,0.13551,2.26244,1.66037,-0.160668,1.07254,-0.30082,-0.0806511,2.21726,1.5304,-0.0246601,0.0199701,-0.316592,-0.475611,2.22732,1.53722,-0.0412115,0.02039,-0.328613,-0.842423,2.24269,-1.5708,-1.11022e-16,-1.57079,-0.136542,-0.0503425,2.30663,1.65376,-0.0178281,2.57307,-0.160368,-0.44427,2.28307,1.48185,-0.0721612,2.57914,-0.118702,-0.809151,2.27816,-1.5708,-1.11022e-16,-1.57079,-0.324701,0.542884,2.25273,1.59244,-0.175921,1.09466,-0.290109,0.337056,2.26548,1.59244,-0.175921,1.09466,-0.405146,0.315882,2.20626,2.89381,-1.08949,0.19515,-0.431519,0.0554712,2.07284,2.61564,1.34267,-0.540072,-0.400924,0.31175,2.02181,-1.5708,-1.11022e-16,-1.57079,-0.175072,0.358229,2.32469,1.46627,1.2395,1.47988,-0.0855068,0.0967657,2.33286,2.45181,1.39322,2.51142,-0.0549826,-0.191865,2.29101,-1.5708,-1.11022e-16,-1.57079,-0.252602,0.136068,2.26448,1.6592,-0.162212,1.09543,-0.298237,-0.0802215,2.22069,1.522,-0.0358886,0.0430526,-0.316893,-0.47486,2.23568,1.53901,-0.0433468,0.0429663,-0.327875,-0.841665,2.25207,-1.5708,-1.11022e-16,-1.57079,-0.131955,-0.0496161,2.30628,1.65561,-0.0280743,2.59486,-0.154815,-0.443403,2.27942,1.47985,-0.0653734,2.59929,-0.11391,-0.808415,2.27617,-1.5708,-1.11022e-16,-1.57079,-0.321521,0.540052,2.24676,1.57424,-0.182694,1.10106,-0.287292,0.334264,2.26333,1.57424,-0.182694,1.10106,-0.402685,0.312637,2.20485,2.88541,-1.1026,0.221196,-0.432243,0.0462249,2.07341,2.75177,1.26516,-0.381859,-0.402963,0.295249,2.00049,-1.5708,-1.11022e-16,-1.57079,-0.171899,0.355892,2.32181,1.3901,1.22471,1.40808,-0.0822195,0.103865,2.33653,2.45965,1.39845,2.53002,-0.0533436,-0.185054,2.29535,-1.5708,-1.11022e-16,-1.57079,-0.250398,0.133178,2.26489,1.6456,-0.165651,1.10174,-0.2969,-0.0835379,2.2242,1.5154,-0.0249859,0.0459903,-0.318313,-0.478162,2.23506,1.53955,-0.0453909,0.0461522,-0.329009,-0.844945,2.25223,-1.5708,-1.11022e-16,-1.57079,-0.130107,-0.0522768,2.30873,1.66559,-0.0228583,2.59836,-0.157493,-0.445758,2.28168,1.47631,-0.0584055,2.60274,-0.116794,-0.810815,2.28114,-1.5708,-1.11022e-16,-1.57079,-0.320391,0.542327,2.2503,1.57864,-0.176501,1.11519,-0.28653,0.335438,2.26506,1.57864,-0.176501,1.11519,-0.402813,0.314226,2.20817,2.92423,-1.0802,0.190128,-0.43013,0.0436143,2.06623,2.88331,1.16168,-0.240053,-0.40559,0.281666,1.96597,-1.5708,-1.11022e-16,-1.57079,-0.170248,0.356651,2.32195,1.36957,1.22912,1.39948,-0.0808866,0.101635,2.33741,2.45198,1.39046,2.53539,-0.0509161,-0.186879,2.29418,-1.5708,-1.11022e-16,-1.57079,-0.249938,0.134284,2.26527,1.64861,-0.162419,1.1158,-0.297409,-0.0822043,2.22435,1.51286,-0.00967431,0.0599396,-0.320029,-0.476861,2.22953,1.53841,-0.0584696,0.0609797,-0.330592,-0.84335,2.25167,-1.5708,-1.11022e-16,-1.57079,-0.129281,-0.0515342,2.3066,1.67167,-0.0241787,2.61299,-0.158865,-0.444784,2.27831,1.48044,-0.0701209,2.61849,-0.11735,-0.809683,2.27267,-1.5708,-1.11022e-16,-1.57079,-0.317595,0.542791,2.25357,1.57586,-0.174191,1.13442,-0.284045,0.335252,2.26804,1.57586,-0.174191,1.13442,-0.40139,0.314019,2.21338,3.00733,-1.01573,0.156519,-0.427074,0.0483056,2.05063,3.00635,1.02018,-0.0732176,-0.417285,0.266266,1.91717,-1.5708,-1.11022e-16,-1.57079,-0.1667,0.356486,2.32269,1.34664,1.24569,1.39425,-0.0817178,0.100377,2.33785,2.46667,1.38607,2.56615,-0.0524022,-0.187909,2.29266,-1.5708,-1.11022e-16,-1.57079,-0.247377,0.134107,2.26746,1.64917,-0.162585,1.13491,-0.295553,-0.082392,2.22736,1.51057,-0.00897887,0.0790477,-0.318995,-0.477031,2.23277,1.53712,-0.0532957,0.0799682,-0.329759,-0.843626,2.25325,-1.5708,-1.11022e-16,-1.57079,-0.125864,-0.0516866,2.30639,1.66609,-0.0160176,2.63305,-0.155654,-0.445208,2.28257,1.48336,-0.0729131,2.63955,-0.11471,-0.810146,2.27464,-1.5708,-1.11022e-16,-1.57079,-0.317045,0.54233,2.25367,1.56934,-0.171704,1.13995,-0.284287,0.333606,2.26906,1.56934,-0.171704,1.13995,-0.401909,0.312169,2.21504,3.02644,-0.992071,0.138736,-0.425539,0.0506397,2.04581,3.05219,0.789938,-0.0213785,-0.421747,0.22964,1.86847,-1.5708,-1.11022e-16,-1.57079,-0.166665,0.355044,2.32309,1.35248,1.23309,1.40656,-0.0793145,0.102899,2.33756,2.55047,1.38172,2.664,-0.0539815,-0.18511,2.28862,-1.5708,-1.11022e-16,-1.57079,-0.247687,0.132444,2.2692,1.64495,-0.164135,1.14023,-0.296118,-0.0842167,2.23029,1.50572,0.00394641,0.0825939,-0.321869,-0.47873,2.23086,1.53839,-0.0552227,0.0837783,-0.332033,-0.845311,2.25205,-1.5708,-1.11022e-16,-1.57079,-0.126057,-0.0532214,2.3084,1.67776,-0.0202634,2.63689,-0.159151,-0.446237,2.28102,1.47644,-0.0602597,2.64223,-0.118227,-0.811234,2.27826,-1.5708,-1.11022e-16,-1.57079,-0.316189,0.541803,2.25466,1.57138,-0.173062,1.13751,-0.28304,0.333195,2.26986,1.57138,-0.173062,1.13751,-0.400519,0.311603,2.21556,3.02073,-0.944864,0.133288,-0.424759,0.0592802,2.03477,3.05091,0.676049,-0.0216614,-0.420405,0.220546,1.83378,-1.5708,-1.11022e-16,-1.57079,-0.165561,0.354786,2.32417,1.37726,1.23735,1.43067,-0.0787739,0.101746,2.33641,2.47699,1.3757,2.58544,-0.0487639,-0.185918,2.28813,-1.5708,-1.11022e-16,-1.57079,-0.246317,0.132052,2.27039,1.64387,-0.165306,1.1378,-0.294527,-0.0846996,2.23166,1.50721,0.00442769,0.0799098,-0.31971,-0.479276,2.23193,1.53469,-0.0414233,0.0808521,-0.331699,-0.846024,2.24815,-1.5708,-1.11022e-16,-1.57079,-0.124661,-0.0534802,2.31018,1.67942,-0.0287782,2.63329,-0.156599,-0.446353,2.27944,1.47871,-0.060031,2.63743,-0.116424,-0.811457,2.27655,-1.5708,-1.11022e-16,-1.57079,-0.316636,0.539466,2.25425,1.56793,-0.172524,1.15216,-0.283667,0.330838,2.26958,1.56793,-0.172524,1.15216,-0.401932,0.309322,2.217,3.05454,-0.890053,0.106895,-0.422384,0.0726373,2.02641,3.0704,0.693057,-0.006352,-0.421094,0.241317,1.8233,-1.5708,-1.11022e-16,-1.57079,-0.165401,0.352354,2.32216,1.35299,1.22441,1.41968,-0.0766503,0.103634,2.33568,2.52829,1.36885,2.65831,-0.0493205,-0.183632,2.2836,-1.5708,-1.11022e-16,-1.57079,-0.247129,0.12966,2.26972,1.64282,-0.164735,1.15243,-0.296105,-0.0870756,2.23185,1.50276,0.00482251,0.0942191,-0.323044,-0.481545,2.23248,1.53004,-0.0372372,0.0952005,-0.336643,-0.848305,2.2475,-1.5708,-1.11022e-16,-1.57079,-0.125077,-0.0559601,2.30789,1.68583,-0.0373202,2.64666,-0.15805,-0.448441,2.27344,1.4785,-0.0519748,2.64907,-0.119233,-0.813707,2.2727,-1.5708,-1.11022e-16,-1.57079,-0.31811,0.537182,2.25405,1.56817,-0.175427,1.16494,-0.284609,0.330123,2.26904,1.56817,-0.175427,1.16494,-0.403564,0.308737,2.21799,3.11406,-0.816429,0.0822792,-0.420202,0.0933184,2.01623,3.1127,0.860039,0.0403129,-0.427108,0.292347,1.84503,-1.5708,-1.11022e-16,-1.57079,-0.165654,0.351509,2.3201,1.34693,1.22365,1.42549,-0.0768294,0.103384,2.3331,2.55464,1.36392,2.69927,-0.0510468,-0.18361,2.27866,-1.5708,-1.11022e-16,-1.57079,-0.247998,0.128963,2.26801,1.64616,-0.16373,1.16537,-0.297395,-0.087659,2.23005,1.5059,0.00405452,0.108021,-0.323061,-0.482219,2.23123,1.52909,-0.0370427,0.109166,-0.336806,-0.84898,2.24641,-1.5708,-1.11022e-16,-1.57079,-0.125377,-0.0567333,2.30388,1.68464,-0.043426,2.65975,-0.157276,-0.449186,2.26796,1.47546,-0.0406723,2.66006,-0.1194,-0.814531,2.27097,-1.5708,-1.11022e-16,-1.57079,-0.317671,0.540234,2.24745,1.53686,-0.175497,1.22267,-0.28559,0.333154,2.26669,1.53686,-0.175497,1.22267,-0.406968,0.311038,2.22265,-3.13881,-0.744674,0.0596578,-0.419512,0.117119,2.01263,-3.1372,1.08757,0.0654329,-0.427375,0.346305,1.89263,-1.5708,-1.11022e-16,-1.57079,-0.164211,0.35527,2.31073,1.2248,1.24859,1.35785,-0.0795012,0.0956655,2.32904,2.40221,1.37329,2.58958,-0.0493321,-0.191822,2.28006,-1.5708,-1.11022e-16,-1.57079,-0.249531,0.131916,2.26836,1.62327,-0.169633,1.22273,-0.301368,-0.0853374,2.23815,1.51077,-2.6322e-05,0.160425,-0.324781,-0.480011,2.24195,1.52598,-0.0321008,0.161479,-0.339129,-0.846791,2.25622,-1.5708,-1.11022e-16,-1.57079,-0.125577,-0.0533074,2.30193,1.68286,-0.0381299,2.71173,-0.159526,-0.445912,2.26989,1.46118,-0.0352082,2.71182,-0.117643,-0.810785,2.27495,-1.5708,-1.11022e-16,-1.57079,
