2,-0.16924,0.918238,2.5514,1.54861,0.181518,1.52667,-0.12602,0.703344,2.55446,1.53769,0.179377,1.53752,0.0469354,0.733021,2.54874,0.293572,-1.33743,1.76351,0.116341,0.435528,2.56228,3.04148,-0.837162,-1.01757,-0.0610842,0.204208,2.45271,-1.5708,-1.11022e-16,-1.57079,-0.298975,0.673667,2.56019,3.03589,1.18927,3.09533,-0.304608,0.370088,2.43853,3.08334,-0.830153,-3.04669,-0.286874,0.574769,2.25223,-1.5708,-1.11022e-16,-1.57079,-0.0928267,0.491278,2.55269,1.57153,0.172057,1.52678,0.0426206,0.294985,2.54657,1.49125,-0.117336,-2.33554,0.0552652,-0.133896,2.48673,1.86685,0.0106959,-2.28244,0.139726,-0.575842,2.5919,-1.5708,-1.11022e-16,-1.57079,-0.154187,0.260752,2.55524,1.61484,0.0312428,-2.02421,-0.157985,-0.17183,2.57831,1.67869,-0.111725,-2.03968,-0.0980023,-0.573489,2.597,-1.5708,-1.11022e-16,-1.57079,-0.16924,0.918238,2.5514,1.54861,0.181518,1.52667,-0.12987,0.704688,2.55448,1.54861,0.181518,1.52667,0.04294,0.734747,2.54687,0.257809,-1.32664,1.81388,0.114125,0.440353,2.56453,3.04849,-0.846069,-1.00744,-0.0604676,0.207137,2.45425,-1.5708,-1.11022e-16,-1.57079,-0.30268,0.674629,2.5621,3.0981,1.19178,3.13225,-0.303823,0.367541,2.4398,3.11849,-0.80048,-3.09394,-0.294566,0.567825,2.24569,-1.5708,-1.11022e-16,-1.57079,-0.0928267,0.491278,2.55269,1.57153,0.172057,1.52678,0.0426206,0.294985,2.54657,1.49125,-0.117336,-2.33554,0.0552652,-0.133896,2.48673,1.86685,0.0106959,-2.28244,0.139726,-0.575842,2.5919,-1.5708,-1.11022e-16,-1.57079,-0.154187,0.260752,2.55524,1.61484,0.0312428,-2.02421,-0.157985,-0.17183,2.57831,1.67869,-0.111725,-2.03968,-0.0980023,-0.573489,2.597,-1.5708,-1.11022e-16,-1.57079,-0.16924,0.918238,2.5514,1.54861,0.181518,1.52667,-0.12987,0.704688,2.55448,1.54861,0.181518,1.52667,0.04294,0.734747,2.54687,0.257809,-1.32664,1.81388,0.114125,0.440353,2.56453,3.04849,-0.846069,-1.00744,-0.0604676,0.207137,2.45425,-1.5708,-1.11022e-16,-1.57079,-0.30268,0.674629,2.5621,3.0981,1.19178,3.13225,-0.303823,0.367541,2.4398,3.11849,-0.80048,-3.09394,-0.294566,0.567825,2.24569,-1.5708,-1.11022e-16,-1.57079,-0.0928267,0.491278,2.55269,1.57153,0.172057,1.52678,0.0426206,0.294985,2.54657,1.49125,-0.117336,-2.33554,0.0552652,-0.133896,2.48673,1.86685,0.0106959,-2.28244,0.139726,-0.575842,2.5919,-1.5708,-1.11022e-16,-1.57079,-0.154187,0.260752,2.55524,1.61484,0.0312428,-2.02421,-0.157985,-0.17183,2.57831,1.67869,-0.111725,-2.03968,-0.0980023,-0.573489,2.597,-1.5708,-1.11022e-16,-1.57079,-0.169115,0.914362,2.5498,1.55229,0.18083,1.54235,-0.129872,0.700266,2.55272,1.55229,0.18083,1.54235,0.0429818,0.730559,2.54781,0.275976,-1.32679,1.7955,0.113167,0.441384,2.56385,3.04286,-0.839522,-1.0043,-0.0623879,0.209492,2.45219,-1.5708,-1.11022e-16,-1.57079,-0.302726,0.669972,2.55762,3.1025,1.19542,3.11923,-0.305416,0.364761,2.43738,3.12179,-0.761755,-3.11392,-0.299797,0.558439,2.2344,-1.5708,-1.11022e-16,-1.57079,-0.092538,0.486903,2.55062,1.5756,0.173426,1.5424,0.0432288,0.290792,2.54572,1.50364,-0.111979,-2.32109,0.0587372,-0.138712,2.49152,1.86448,0.00865227,-2.27149,0.142052,-0.580983,2.59624,-1.5708,-1.11022e-16,-1.57079,-0.153636,0.256291,2.55131,1.61932,0.0277603,-2.0094,-0.155587,-0.176259,2.57543,1.68108,-0.115817,-2.02526,-0.0939555,-0.577852,2.59515,-1.5708,-1.11022e-16,-1.57079,-0.169599,0.911538,2.54882,1.56162,0.180046,1.5593,-0.130508,0.69689,2.55037,1.56162,0.180046,1.5593,0.0422933,0.727878,2.54838,0.283237,-1.33892,1.79848,0.110282,0.437713,2.56228,3.04012,-0.832802,-1.00156,-0.0662879,0.207208,2.44929,-1.5708,-1.11022e-16,-1.57079,-0.30331,0.665903,2.55236,2.93495,1.18537,2.97605,-0.323867,0.358423,2.42931,3.0421,-0.681538,-3.05246,-0.301801,0.549975,2.22094,-1.5708,-1.11022e-16,-1.57079,-0.0923003,0.483683,2.548,1.5797,0.17743,1.5593,0.0442992,0.28812,2.5445,1.49674,-0.109858,-2.30529,0.0579697,-0.141292,2.48897,1.86713,0.00920319,-2.25674,0.139022,-0.576404,2.59431,-1.5708,-1.11022e-16,-1.57079,-0.152484,0.252832,2.54676,1.62066,0.0277198,-1.99302,-0.154574,-0.179688,2.57138,1.68553,-0.108716,-2.00897,-0.0962378,-0.573804,2.59449,-1.5708,-1.11022e-16,-1.57079,-0.169599,0.911538,2.54882,1.56162,0.180046,1.5593,-0.130508,0.69689,2.55037,1.56162,0.180046,1.5593,0.0422933,0.727878,2.54838,0.283237,-1.33892,1.79848,0.108558,0.439804,2.56374,3.04529,-0.839377,-0.995307,-0.0660317,0.207919,2.45047,-1.5708,-1.11022e-16,-1.57079,-0.30331,0.665903,2.55236,2.93495,1.18537,2.97605,-0.323867,0.358423,2.42931,3.0421,-0.681538,-3.05246,-0.304059,0.538937,2.20767,-1.5708,-1.11022e-16,-1.57079,-0.0923003,0.483683,2.548,1.5797,0.17743,1.5593,0.0442992,0.28812,2.5445,1.49674,-0.109858,-2.30529,0.0579697,-0.141292,2.48897,1.86713,0.00920319,-2.25674,0.139022,-0.576404,2.59431,-1.5708,-1.11022e-16,-1.57079,-0.152484,0.252832,2.54676,1.62066,0.0277198,-1.99302,-0.154574,-0.179688,2.57138,1.68553,-0.108716,-2.00897,-0.0962378,-0.573804,2.59449,-1.5708,-1.11022e-16,-1.57079,-0.167126,0.912398,2.54906,1.56862,0.167055,1.61025,-0.130883,0.697195,2.55096,1.56862,0.167055,1.61025,0.0419624,0.726654,2.55779,0.362206,-1.34399,1.73668,0.105982,0.445387,2.56851,3.0214,-0.843937,-0.961214,-0.063772,0.212562,2.44997,-1.5708,-1.11022e-16,-1.57079,-0.303728,0.667736,2.54414,2.85288,1.1667,2.89539,-0.335477,0.363107,2.4178,3.00971,-0.552272,-3.05173,-0.313396,0.514727,2.17275,-1.5708,-1.11022e-16,-1.57079,-0.0944081,0.483682,2.54887,1.58709,0.168689,1.61026,0.0405297,0.28695,2.55067,1.50141,-0.110729,-2.25433,0.0585881,-0.142568,2.49722,1.86513,-0.000707192,-2.20809,0.137547,-0.578946,2.60335,-1.5708,-1.11022e-16,-1.57079,-0.156396,0.253387,2.54289,1.62556,0.0197126,-1.94429,-0.155683,-0.179112,2.56808,1.69604,-0.111253,-1.96078,-0.0961858,-0.571864,2.59742,-1.5708,-1.11022e-16,-1.57079,-0.168536,0.920077,2.5486,1.57021,0.162776,1.64881,-0.133033,0.703179,2.55151,1.57021,0.162776,1.64881,0.039414,0.732257,2.56499,0.454494,-1.34336,1.62122,0.105512,0.4463,2.56833,2.99276,-0.839881,-0.964908,-0.0654616,0.214306,2.44987,-1.5708,-1.11022e-16,-1.57079,-0.305479,0.6741,2.53802,2.88534,1.15918,2.91826,-0.335263,0.366061,2.40688,3.02704,-0.479647,-3.07622,-0.318599,0.49874,2.15236,-1.5708,-1.11022e-16,-1.57079,-0.0969312,0.489595,2.55043,1.58875,0.166557,1.64884,0.0374026,0.292576,2.55703,1.49243,-0.113485,-2.21537,0.0561192,-0.136533,2.50054,1.86309,-0.0109226,-2.17075,0.134363,-0.57384,2.60646,-1.5708,-1.11022e-16,-1.57079,-0.159062,0.259447,2.54167,1.6383,0.0258355,-1.90574,-0.160002,-0.172616,2.57294,1.6844,-0.126745,-1.92314,-0.0971663,-0.567084,2.59817,-1.5708,-1.11022e-16,-1.57079,-0.168536,0.920077,2.5486,1.57021,0.162776,1.64881,-0.133033,0.703179,2.55151,1.57021,0.162776,1.64881,0.039414,0.732257,2.56499,0.454494,-1.34336,1.62122,0.105512,0.4463,2.56833,2.99276,-0.839881,-0.964908,-0.0654616,0.214306,2.44987,-1.5708,-1.11022e-16,-1.57079,-0.305479,0.6741,2.53802,2.88534,1.15918,2.91826,-0.335263,0.366061,2.40688,3.02704,-0.479647,-3.07622,-0.318599,0.49874,2.15236,-1.5708,-1.11022e-16,-1.57079,-0.0969312,0.489595,2.55043,1.58875,0.166557,1.64884,0.0374026,0.292576,2.55703,1.49243,-0.113485,-2.21537,0.0561192,-0.136533,2.50054,1.86309,-0.0109226,-2.17075,0.134363,-0.57384,2.60646,-1.5708,-1.11022e-16,-1.57079,-0.159062,0.259447,2.54167,1.6383,0.0258355,-1.90574,-0.160002,-0.172616,2.57294,1.6844,-0.126745,-1.92314,-0.0971663,-0.567084,2.59817,-1.5708,-1.11022e-16,-1.57079,-0.17554,0.918984,2.54824,1.57304,0.168402,1.68329,-0.139043,0.70328,2.55187,1.57304,0.168402,1.68329,0.0327994,0.733172,2.57129,0.535931,-1.37793,1.60504,0.0872628,0.454125,2.57315,2.98639,-0.885176,-0.888284,-0.0656864,0.213169,2.44883,-1.5708,-1.11022e-16,-1.57079,-0.310886,0.673387,2.53245,2.98631,1.04101,3.01304,-0.332086,0.391004,2.36844,3.06073,-0.254945,-3.11543,-0.325185,0.459756,2.10473,-1.5708,-1.11022e-16,-1.57079,-0.101934,0.489868,2.55201,1.58938,0.171166,1.68332,0.0330029,0.293474,2.56321,1.47393,-0.127732,-2.18025,0.054055,-0.134178,2.49741,1.86117,-0.0253829,-2.1349,0.134449,-0.577666,2.60342,-1.5708,-1.11022e-16,-1.57079,-0.162651,0.259439,2.5411,1.6479,0.0249765,-1.87105,-0.163086,-0.172366,2.57617,1.67902,-0.136874,-1.88871,-0.097277,-0.570929,2.60053,-1.5708,-1.11022e-16,-1.57079,-0.180924,0.91364,2.54867,1.57589,0.180807,1.66994,-0.141764,0.698972,2.55145,1.57589,0.180807,1.66994,0.0300259,0.730644,2.56854,0.423217,-1.36906,1.75812,0.0844182,0.45996,2.57885,3.01125,-0.885167,-0.866758,-0.0658805,0.218911,2.45121,-1.5708,-1.11022e-16,-1.57079,-0.313554,0.667299,2.53436,2.97908,0.973136,3.02173,-0.335068,0.402988,2.35573,3.04952,-0.139262,-3.11392,-0.32752,0.441231,2.083,-1.5708,-1.11022e-16,-1.57079,-0.102417,0.485973,2.5507,1.59223,0.181447,1.66995,0.0347383,0.291007,2.55967,1.47042,-0.136851,-2.19467,0.0571028,-0.135985,2.49009,1.85727,-0.027297,-2.14766,0.138405,-0.578784,2.59287,-1.5708,-1.11022e-16,-1.57079,-0.16088,0.254942,2.54021,1.6476,0.0279938,-1.88383,-0.162146,-0.176849,2.57556,1.68188,-0.134769,-1.90215,-0.0961243,-0.577385,2.60053,-1.5708,-1.11022e-16,-1.57079,-0.180924,0.91364,2.54867,1.57589,0.180807,1.66994,-0.141764,0.698972,2.55145,1.57589,0.180807,1.66994,0.0300259,0.730644,2.56854,0.423217,-1.36906,1.75812,0.0844182,0.45996,2.57885,3.01125,-0.885167,-0.866758,-0.0658805,0.218911,2.45121,-1.5708,-1.11022e-16,-1.57079,-0.313554,0.667299,2.53436,2.97908,0.973136,3.02173,-0.335068,0.402988,2.35573,3.04952,-0.139262,-3.11392,-0.32752,0.441231,2.083,-1.5708,-1.11022e-16,-1.57079,-0.102417,0.485973,2.5507,1.59223,0.181447,1.66995,0.0347383,0.291007,2.55967,1.47042,-0.136851,-2.19467,0.0571028,-0.135985,2.49009,1.85727,-0.027297,-2.14766,0.138405,-0.578784,2.59287,-1.5708,-1.11022e-16,-1.57079,-0.16088,0.254942,2.54021,1.6476,0.0279938,-1.88383,-0.162146,-0.176849,2.57556,1.68188,-0.134769,-1.90215,-0.0961243,-0.577385,2.60053,-1.5708,-1.11022e-16,-1.57079,-0.184625,0.910131,2.54891,1.58017,0.188764,1.66901,-0.143724,0.696058,2.55089,1.58017,0.188764,1.66901,0.0279502,0.728613,2.56779,0.402187,-1.35165,1.76646,0.085406,0.465627,2.57918,3.00722,-0.882545,-0.877551,-0.0667871,0.225032,2.45274,-1.5708,-1.11022e-16,-1.57079,-0.315398,0.663502,2.53398,2.95246,0.920338,3.01726,-0.339091,0.412431,2.3444,3.02718,-0.0745906,-3.10619,-0.329326,0.433047,2.0687,-1.5708,-1.11022e-16,-1.57079,-0.103241,0.48327,2.54957,1.59515,0.186532,1.66897,0.0349787,0.289016,2.55789,1.46609,-0.134197,-2.19716,0.0551393,-0.137957,2.48741,1.86607,-0.0200586,-2.14818,0.136092,-0.580647,2.59541,-1.5708,-1.11022e-16,-1.57079,-0.160494,0.251948,2.53863,1.64928,0.0306536,-1.8847,-0.162596,-0.179756,2.57503,1.68149,-0.134603,-1.90331,-0.0970483,-0.57794,2.59964,-1.5708,-1.11022e-16,-1.57079,-0.186306,0.911657,2.54954,1.58245,0.189328,1.69013,-0.145154,0.696961,2.55191,1.58245,0.189328,1.69013,0.0261995,0.729199,2.57244,0.450819,-1.3455,1.70268,0.0881248,0.456631,2.58066,2.99409,-0.846939,-0.887189,-0.0718261,0.223228,2.45035,-1.5708,-1.11022e-16,-1.57079,-0.316507,0.664724,2.53138,3.09594,0.940256,3.07208,-0.329518,0.408108,2.34452,3.11393,-0.234033,3.11538,-0.336681,0.473261,2.07132,-1.5708,-1.11022e-16,-1.57079,-0.105016,0.484096,2.55117,1.59622,0.184672,1.69004,0.0326817,0.289585,2.56213,1.45507,-0.142173,-2.17509,0.0544322,-0.136318,2.48633,1.87196,-0.0210281,-2.12294,0.134444,-0.578709,2.59847,-1.5708,-1.11022e-16,-1.57079,-0.16244,0.252876,2.53875,1.65248,0.031198,-1.86383,-0.165124,-0.178714,2.57648,1.67855,-0.140786,-1.88252,-0.0985206,-0.574218,2.60042,-1.5708,-1.11022e-16,-1.57079,-0.186306,0.911657,2.54954,1.58245,0.189328,1.69013,-0.145154,0.696961,2.55191,1.58245,0.189328,1.69013,0.0261995,0.729199,2.57244,0.450819,-1.3455,1.70268,0.0881248,0.456631,2.58066,2.99409,-0.846939,-0.887189,-0.0718261,0.223228,2.45035,-1.5708,-1.11022e-16,-1.57079,-0.316507,0.664724,2.53138,3.09594,0.940256,3.07208,-0.329518,0.408108,2.34452,3.11393,-0.234033,3.11538,-0.336681,0.473261,2.07132,-1.5708,-1.11022e-16,-1.57079,-0.105016,0.484096,2.55117,1.59622,0.184672,1.69004,0.0326817,0.289585,2.56213,1.45507,-0.142173,-2.17509,0.0544322,-0.136318,2.48633,1.87196,-0.0210281,-2.12294,0.134444,-0.578709,2.59847,-1.5708,-1.11022e-16,-1.57079,-0.16244,0.252876,2.53875,1.65248,0.031198,-1.86383,-0.165124,-0.178714,2.57648,1.67855,-0.140786,-1.88252,-0.0985206,-0.574218,2.60042,-1.5708,-1.11022e-16,-1.57079,-0.192002,0.910244,2.54931,1.58513,0.21431,1.68224,-0.145511,0.696918,2.55136,1.58513,0.21431,1.68224,0.0253743,0.732385,2.57045,0.403478,-1.33546,1.74768,0.0893867,0.461188,2.58189,3.00294,-0.846804,-0.89626,-0.0717612,0.227817,2.45303,-1.5708,-1.11022e-16,-1.57079,-0.316395,0.661452,2.53228,-3.08311,0.950975,3.10142,-0.323926,0.398728,2.34494,-3.10078,-0.587803,3.03116,-0.349818,0.555285,2.11143,-1.5708,-1.11022e-16,-1.57079,-0.101412,0.484854,2.55062,1.5968,0.203416,1.68202,0.0399814,0.292982,2.56074,1.43562,-0.14655,-2.18616,0.0574639,-0.131623,2.4769,1.86855,-0.0170783,-2.13188,0.137139,-0.579799,2.58929,-1.5708,-1.11022e-16,-1.57079,-0.154609,0.252596,2.53901,1.64026,0.0353004,-1.87013,-0.160316,-0.179282,2.57224,1.68218,-0.131735,-1.88915,-0.0958012,-0.579598,2.59853,-1.5708,-1.11022e-16,-1.57079,-0.198322,0.916493,2.54774,1.58217,0.229733,1.68412,-0.14838,0.70278,2.55092,1.58217,0.229733,1.68412,0.0219398,0.740692,2.57026,0.412025,-1.32996,1.73892,0.088201,0.467042,2.58151,2.9943,-0.862134,-0.889112,-0.0717612,0.227817,2.45303,-1.5708,-1.11022e-16,-1.57079,-0.3187,0.664867,2.53157,-3.05005,0.944395,3.10307,-0.325989,0.403331,2.34246,-3.0654,-0.789667,2.97468,-0.358916,0.603219,2.14702,-1.5708,-1.11022e-16,-1.57079,-0.101347,0.491359,2.55118,1.5941,0.217673,1.68391,0.0426738,0.301528,2.56246,1.44326,-0.136569,-2.18784,0.0585014,-0.124122,2.48368,1.86827,-0.0103476,-2.13562,0.135275,-0.568298,2.59624,-1.5708,-1.11022e-16,-1.57079,-0.151301,0.25835,2.54042,1.64642,0.0440049,-1.86585,-0.159965,-0.173188,2.57726,1.68215,-0.136392,-1.88633,-0.0945937,-0.568194,2.60282,-1.5708,-1.11022e-16,-1.57079,-0.198322,0.916493,2.54774,1.58217,0.229733,1.68412,-0.14838,0.70278,2.55092,1.58217,0.229733,1.68412,0.0219398,0.740692,2.57026,0.412025,-1.32996,1.73892,0.088201,0.467042,2.58151,2.9943,-0.862134,-0.889112,-0.0692297,0.230528,2.45376,-1.5708,-1.11022e-16,-1.57079,-0.3187,0.664867,2.53157,-3.05005,0.944395,3.10307,-0.325989,0.403331,2.34246,-3.0654,-0.789667,2.97468,-0.358916,0.603219,2.14702,-1.5708,-1.11022e-16,-1.57079,-0.101347,0.491359,2.55118,1.5941,0.217673,1.68391,0.0426738,0.301528,2.56246,1.44326,-0.136569,-2.18784,0.0585014,-0.124122,2.48368,1.86827,-0.0103476,-2.13562,0.135275,-0.568298,2.59624,-1.5708,-1.11022e-16,-1.57079,-0.151301,0.25835,2.54042,1.64642,0.0440049,-1.86585,-0.159965,-0.173188,2.57726,1.68215,-0.136392,-1.88633,-0.0945937,-0.568194,2.60282,-1.5708,-1.11022e-16,-1.57079,-0.202282,0.917616,2.54953,1.58885,0.242108,1.69844,-0.14983,0.705532,2.55229,1.58885,0.242108,1.69844,0.0199592,0.744502,2.574,0.451896,-1.32173,1.67838,0.0879156,0.475763,2.58134,2.97195,-0.879475,-0.892303,-0.066704,0.235772,2.45669,-1.5708,-1.11022e-16,-1.57079,-0.319619,0.666563,2.53057,-3.0283,0.949544,3.08731,-0.329499,0.412145,2.34873,-3.02754,-0.954267,2.90187,-0.36845,0.643632,2.18937,-1.5708,-1.11022e-16,-1.57079,-0.1013,0.494442,2.55167,1.60204,0.223852,1.69798,0.0439126,0.305543,2.56342,1.41755,-0.136559,-2.17665,0.0541635,-0.118479,2.4759,1.87635,-0.0133028,-2.12344,0.134559,-0.57289,2.59473,-1.5708,-1.11022e-16,-1.57079,-0.149454,0.261162,2.53869,1.63465,0.0458455,-1.853,-0.160786,-0.170688,2.57076,1.68955,-0.130814,-1.87471,-0.0960885,-0.571174,2.60097,-1.5708,-1.11022e-16,-1.57079,-0.204912,0.90538,2.5363,1.54464,0.249888,1.63885,-0.151691,0.694854,2.54562,1.54464,0.249888,1.63885,0.0186635,0.735218,2.55728,0.275945,-1.28991,1.88995,0.0883055,0.480996,2.58029,3.022,-0.885357,-0.893242,-0.0653581,0.239794,2.45665,-1.5708,-1.11022e-16,-1.57079,-0.322045,0.654491,2.53396,-2.99864,0.95903,3.07508,-0.332839,0.423005,2.37192,-2.88809,-1.23846,2.71762,-0.371369,0.694374,2.28656,-1.5708,-1.11022e-16,-1.57079,-0.102029,0.48407,2.54975,1.56742,0.232128,1.63912,0.0446625,0.296275,2.56052,1.42153,-0.142049,-2.22844,0.0532823,-0.127788,2.47247,1.87727,-0.00625858,-2.16974,0.136924,-0.583422,2.58995,-1.5708,-1.11022e-16,-1.57079,-0.149395,0.250296,2.54725,1.63614,0.0570196,-1.90185,-0.163498,-0.181286,2.582,1.68224,-0.137119,-1.9241,-0.096313,-0.579897,2.60522,-1.5708,-1.11022e-16,-1.57079,
